"59",0,0,0,0,0,0,0.0544632695545608,0,1.70639260182045,0.24100871882834,0,0.00421594485972899,0,6.52104953912354e-05,0.0066011435916955,0,0.0130111720900199,0.0124730126404717,0,0.00171944286012922,0,0,0,0,0,0,0,0.134469219865836,0,0,0,0,0,0,0,0,0,0,0.00898877272384321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224199313419959,0,0,0,0,0,0,0,0,0,0,0.0939721862143206,0,0,0,0,0,0.128380231773267,0,0,0,0,0,0,0,0,0.00443807642802511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104547400125635,0,0,0,0,0.0067331056676999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0887057874982188,0,0,0,0,0,0,0,0,0,0,0.00193013231882721,0,0,0,0,0.00016552130901592,0,0,0,0,0,0,0,0,0,0.00292837925006202,0,0,0.00879408989118006,0,0,0,0,0,0,0,0.00315454257953256,0,0.198608107560303,0,0,0,5.45083723732255e-05,0,0,0,0.00479006417383011,0,0.011167345844484,0,0,0.0307314418635557,0.00575560110333943,0,0,0,0.0386548150463628,0,0,0.00120950397539182,0,0,0,0.00015419245353725,0,0,0,0.0101971875587007,0,0.00118856061171435,0,0
"64",0,0,0,0,0,0,0,0.00616001116621916,0,0,0.00014440049357559,0,0,0,0.00051519038018198,0,0,0,8.61289899145262e-05,0.00031435648389321,0.00100089274976613,0.0002224364835563,7.66237430966245e-05,0,0,0,0,0.00016794696332522,1.90355150699686e-05,0.00055763798356339,0,0,1.49126261097931e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00179928572545472,0,0.00012516903513069,0,0,0.00038703921046278,0,5.97396598919198e-05,0,0,0,0,0,0,0.00240447681780827,0,0,3.95310945138242e-05,0.00027453611915376,0,0,0.00012103624855411,0,0.00151277303149557,0.00026920540273811,0.00788873142795832,0.00147824292460615,0,4.62517819029467e-05,3.17138778358003e-05,0.00498860099689683,0,0,0,0,0,0,0,0,0.00011398326848102,0.00297770503282418,0,0,0.00090253965362158,0.00378209086162566,0,0,0.00092449818135513,0,1.23127010897414e-05,0,0,0,0,0.00180600431861226,0,0,0,0,0.00160405512012491,0,0,0.00107518299938351,1.56494646858471e-06,0,0.0036024050119248,0,0,0.00115324517855504,0,0,0,0.00013715323988544,0.00154056564029924,0.00485731693608526,0,0,0.00311124398007312,0,0,0,0,0,0,0.0207335297938428,0,0,0,0,0,0.00415431467593095,6.78257578479013e-07,0.00029443919097261,0.00282502405884715,0.00200361421184083,2.13806676888451e-07,0.00161425886237784,0,0,0,0,0,0,0,4.83872296354338e-05,0.00517823758578531,0.0801120375165787,0.00237080762209388,0.00142259585302568,2.42298268016597e-05,0,0.00130619805034828,0.00041968651546095,0.00069370204493224,0,0,0,0,5.69025547804503e-05,0,0.00417226940643015,0,0.00112039971277663,0,0,0,3.81372238955584e-06,0,0,0,0,0,0.00771612061700693,0,0,9.59543495433194e-05,0,0,0,0,0,0,0,2.26771637134497e-05,0,0.00401262121999166,6.52053471392153e-06,0.00124993726716431,0.00044972440698983,0.00018200320845115,0,0,0,0,0,0,0,0
"83",0.0735523928465122,0.00037316952644447,0,0.01441459430317,0.0321494977030186,0,0.00129291074340735,0,0.0307391742304793,0.00528290114192623,0.0001653173822053,0.0274749926811577,0.105398967012789,0.0780517114835442,0.0817860164942688,0.00567927987943803,0.196556534830176,0,0,0,0,1.65599723954052,0,0.00672715122841766,0,1.48779508610754,0.601923931252227,0.0315048447248196,0,0.0235736689416363,0.00257322632753528,0.0050804145934154,0.0101379319180304,0.0288050036571774,0.0129352292072525,0.0392909171955627,0,0.0145147350126688,0.00769840251066859,0.257650262714136,0.176702545697271,0.0416086038194899,0.0492562767478437,0.00448819975089316,0.0404286187050849,0.110354824209064,0.00764530627355509,0.103699538410483,0.103405969841153,0,0.0571014804876244,0.0167751616219022,0.0057535332626739,0.113791403152738,0.0781345955078172,0.00836691980665281,1.29173653010873,0.00132838618054357,0.0142690289617536,0.0469554482827468,0,0.0312268018125601,0.00445547138451954,0,0.0033163021757983,0.105134625343963,0.00168438885171594,0.0104049112443186,0.0492554573272125,0,0.00048071748071409,0.0942476001893555,0.00643503415188602,0,0.0272096769419157,0,0.0540356578004694,0,0,0,0.268354517602947,0,0,0,0.0239685563089148,0.0475778600968975,0,0.00071357142603968,0.39957901553675,0.355297877853452,0.258190476361492,0.00040009741569361,0,0.00747511468513911,0,0,0,0.0131042731542463,0.080841075264339,0.0106215781560977,0.00022353383375471,0,0.109411269819805,0.0344657452752967,0,0.0418772145280188,0,0.275117515116655,0.113756720992279,0.0489536425070888,0.00199642015821448,0,0.00369814944299649,0.0559350768385764,0.0196462187031145,0.01455678482565,0.028317356513851,0.301694992027964,0.0432661328731548,0.241915156665575,0,0,0.00088811532464285,0.0711724952824221,0.112834483070188,0,0,0.220193584671989,0,0,0.00206793404984094,0.0518743716903268,0.0689064132285601,0.0306547060035526,0.115998366287936,0,0,0,0.0251023335303753,0.0189638993871272,0,0.0472148836637261,0,0.225996132195769,0,0,1.59407091862923,0.0229246957392567,0,0.0624223811136051,0.378246068347855,0.0460884825775419,0,0.0211629194769574,1.18133926370039,0.352770261653412,0.019347097479621,0,0,0,0,0.0652326632881068,0,1.75073936147445,0,0,0.90858542603532,0.0830036102066468,0.0638761964231173,0.154225176241201,0.165608210844031,0.00471449525023388,0,0.00259592771205034,0,0.0828233798448585,0,0,0.00321978742118677,0,0.0100623442300224,0,0.00651975612610213,0,0,0.00027386260676946,0,0.00014282513978304,0.0972751091648845,0.030117524707128,0,0.0867561715957971,0.0277702461170217,0,0.0041936786694533,0.0117242154267994,0,0,0.280178449052624,0,0,0.0116120226074211,0,0.0738994545500536,0.225339896669584,0.00487834857448311,0.57119720224489,0.00198738175891563,0.00092127577395117,0.215555972937695
"88",4.07651004506481e-05,0.0554850656897515,0,0,0.00541542992673157,0,0,0,0,0.0197209523119208,0.00205390818600455,0,0.0269663547906832,0,0,0.00810909268921165,0,0,0,0,0,0.0289202122447634,0,0,3.36391337612247e-05,0.00012936326592254,0.00420576381519416,0.120242226865983,0,0.00057128011273001,0,0,0,0.0172330296776084,0,0.0499966127631383,0,0.0690716826830582,0.00600708955247155,0.112757806578508,0.00011191823968412,0,0.00516981239195176,0,0,0,0,0,0.00820800200971645,0,0.00257231590065876,0.00339981995897466,0.00068311827314856,0.0520549657136046,0,0.0138686653083106,0,0,0,0,0.00015620258724298,0.010214956276852,0,0,0,0.00202745240886084,0,0.00195054258115114,0.00837210844809696,1.62326262305243e-05,0,0.0711966869475078,0.00273277038400782,0,0,0.00037348072649068,0,0,0,0,0.00013858561934926,0,0,0,0.00620544166824769,0,0,0,0,0.00026369159862758,0,0,0,0,0.0133032430810167,0.027878107750541,0,0,0,0.0468456978062343,0,0,9.06994842478588e-05,0,0,0.03634171719622,0,0.000509311512735,0.00247532794961316,0.00574245340638305,0,0,0.00625987493767854,0.0261250335289605,0.0206274888758355,0.00261835682233383,0.018355508666523,0.00094041391750003,0.0342636054752002,0,0,6.75981847255375e-05,0,0,0.00177366771492929,0,0,0,0,0,0,0.0193383465593059,0.00026871313943099,0.00112556187870588,0,0,0.00896791773283463,0,0,0.00146697436662784,0,0.0186943612403492,0,0,0,0,0.110924453368082,0,0,0,0,0.0100321417003499,0,0,0,0,0.00308644969523829,0,0,0,0,0.0120781171518085,0,0,0,0,0,0,0.00148390172354177,0.137046024852178,0,0,0,0,0,2.05420348511351e-05,0,0.00050756639471728,0.0707917438746769,0,0,0,0,5.20019257345997e-06,0,0,0,0,0,0,0,7.53586372189591e-05,0,0,0,0,0,0,0.00278858950446462,0,0,0,0,0,0.00063314289834485,0.00056321602352405,0.00029482038980624,0,0,0
"91",0,0,0,1.38467983965529e-05,0,5.92894747490131e-05,7.20610332075486e-05,0.00092591857743739,0,0.00026096618228576,3.82721954779315e-05,0.09901175150543,0,9.17341723002696e-05,0.00021672173960956,4.35736564920643e-06,0,6.28933961221421e-05,6.53502438029857e-06,6.60549842646542e-05,0,1.09299660895488,0,2.00587949791324e-11,0,0.0014828546502834,0.338931195331097,3.55649353708948e-10,4.87513195436499e-06,0.00098856594588478,6.24153637694421e-11,0.00034411709235437,7.31454636274951e-06,1.93399883266631e-10,2.36659646107806e-05,7.15387442375952e-05,0,0.00013241726023634,1.98121959258664e-05,2.64574889114446e-05,0,0,1.53693390047307,0.346697522675797,0,0.00541855201672691,2.47079697108456e-10,0,0,0.00040821975379754,0.00036058082627389,0,0.0003571435275925,1.36144742299307e-10,0.0209440005419394,0,0.141821352674564,0,0,0.0002272110595531,0.0385452179801826,0,0,5.49741795702743e-06,0,7.86117728350459e-09,5.52211232327862e-05,0,0,1.20978015647167e-10,0,0.0196685563381479,0.00140731449270829,2.93253509865383e-05,0.00030353688715847,0.00136003315115936,0.00185195846914337,7.52775582712794e-05,9.23413468893086e-05,0,0,0,0.00301317976726534,7.83650942851409e-14,8.91306582604232e-05,0.030198414896403,3.70110305305128e-12,0,0.00189785762744601,0.0017975884341056,0.00043977893126869,0,0.00040946025527837,0.00010446713711422,2.43191271619357e-10,1.83933153545529e-06,0.00025391147471279,0,0,1.66557126996148e-06,0.00015508578243975,0,0.00034753276267025,1.15217541134655e-05,7.67189688884616e-10,3.47511024387734e-12,0.00013669428173877,0.113451803487078,0.0374382377722266,6.92261603726896e-11,6.95896001128302e-10,0.00092693475707312,0.0458407014036612,0.00718062143170274,0.00029929783806244,0,0.00010034777771232,0,4.44093436437888e-05,0.00015209535039972,3.00081131512857e-05,0.00011558152158627,1.48859151903313e-07,0.569708350967842,0.00868247214028366,0.00030364976318656,6.31070190375979e-05,0,0.0009908831566184,0.00149279288637681,6.46511432060993e-05,0.0163708601932826,0.425859080926001,0,0.347446221566704,4.069807307617e-06,0.00644283771660447,0.0001429215225084,0.0942293771517999,0.0217521890981291,0.00018250774585677,0.0107141690540845,0.00171833203123759,0.00010175982843885,2.3828521561717e-10,0.00045270975819564,0.0292330764193734,0,0.00050037822250906,0,0,0,0.00066499616006771,0,0.00088832451905066,0.00338497569958579,1.47485353883551e-05,0.00030796155597231,0.0002960667740002,0.00015576360193478,3.80899298305998e-10,6.57261394576437e-05,9.06448176263548e-05,0,6.5962546014737e-06,0.0007289034211523,0,0.0576065954412828,0.0224461353121297,7.3922114145091e-05,0,0,0.00095621467998835,0,0.00028164818692901,0.0013123551315144,1.2956300924584e-05,0.00059008565515321,0,0.00015273497297535,0,3.05716746626286e-05,0,0,0.00051754983160284,3.15550278460066e-11,0.00182830027537009,7.0959078967373e-07,0.0241607221264674,4.06986330874733e-11,0.00071840569017148,0.00560747072621601,0,0.00145112064246508,0.00033858589358201,6.8109935294447e-11,0.0225586374653289,1.04988761309463e-05,0.00639274354133264,0.00059888070954847,0.00025261358142565,4.78087408207039e-05,5.49609114143557e-05,0.00054584777135673,0.104238003242541,7.0107948086102e-05,0.00072084362350468,1.18889825916973e-06,0,7.17500007503142e-05
"96",12.52994154124,0.0221821828297275,0,0,0,0,0,0,0.00856535718232528,0,0.00283258391614089,0.257507518117469,0.270442873227141,2.16514605040847,5.87950795408443,1.45292867629304,14.5946329327111,0,0,0,0,25.8393564739972,0,0,0.0484419518839998,9.92370620211329,53.1521641415425,0,0.00985472607083037,0,0,2.083546328181,0.00066328356133316,0.129730792027148,0.0917647139730335,0.113412923952448,0.00541488033399437,0.0429186828274547,0,2.76807151094135,121.194889844709,17.271680548644,6.07861395557733,3.87951046402116,8.98979558655853,0.648855753407047,0.328819757617979,67.4096101492592,0.297530429103895,2.71141358909958,1.42761448140185,0,0,0,0.289957281513999,0,3.87221406379706,0,0.0507709833354589,0.0970679675590002,9.98919536788822,0,0,0.243195644597749,0,0.0977906717393432,0,0,0,0,0,0,0,0.00156603418195228,0.0259773674444251,0,0.316107530774976,0.0748644838775929,0,0,16.1410107480242,0,0,0.00196578798863791,0.512754597211476,1.45095937774107,0,0.031522935225,1.40188726807194,4.85544509924642,4.31726581472637,0,0,0.010052145640576,0,0.0573392739745033,0,0,0,0.0478168708695574,0.0361473105298769,0,1.27290057935815,0,0,0,0.217339666841506,12.3416278576464,0.308427622403886,0,0,0,0,0.0390347512159766,0,2.13462101738259,1.1558659282144,33.4740622919193,0.169536116680233,2.8726762315308,0,0,0.0583260867308194,0.493492795567821,1.46540423404558,0,0,1.89626180447036,6.5486240138377,0.0250431050698398,0,6.5514173144615,0.394998234107029,0.0026318237115806,4.4715896365133,0.0119448152939895,0,0.117213943602316,0,0,0.123560586954364,0.943883525047929,0,0.987826111423203,0,0.112820718592286,36.3831271651023,13.3580934435933,0,10.134453043495,40.7284215575675,0.0776953922487649,0,0.489580263473464,13.9139681509256,13.0729814098245,0,0.114556439071682,0.315512167693448,0,0,2.4386314655911,0,22.3460128395844,0,0,14.4617633755407,0,2.16173762439371,2.74328588738451,5.95328966512084,0,0,0,3.08033652079412,0.554263956296381,0.0307250047717966,8.57630303955307,0.0094795767810152,0.237069582073727,7.95639394019827,0,0,0,0.844398284830854,0,4.05223224594954,0,0,0,0.0868721474068308,0.299837269677533,0.176306978151983,0,10.1333058974375,0.0316146133883281,20.5485271055024,6.4620509430445,3.70707909028895,0,0,0.0145268994053815,0,0.281657598076201,72.6796168544785,0,1.70393659898156,0.00203607425031327,0,0.551242701910823
"100",0,0,0,2.94394112855744e-05,9.15948731098581e-05,0,0,0.00091812226569591,0.0232534372921754,0,0.00075651174168034,0.00024676845981965,0,0,0.00027308120592503,0.216817868871991,0,0,0,0,0,0.0492813254494617,0,0,0.00044720052612477,0.00670402091563235,0,0,4.98007215275214e-05,0.00060266292346929,0,0,1.38394414806064e-05,0.00832181432640501,0,0,0,0.0211173119947442,0,0.217624988216771,0.00191115882298477,4.58075894567925e-05,0,0.00213529989213974,4.06677087339232e-05,0.00050603107499469,0.00319437902269589,9.41233120088631e-05,0.0646249188122542,0.00038480586707926,0,0.0104375727943077,0.00076039584868002,0.178825025141612,0,0.00926310186329042,0,0,0,0.00018571879359649,0,0.110074593098956,0,0,0,0.0389821687641191,0,0,0.0021462796035792,0,0,0.0177750097650063,0.00354647673822696,0,0,0,0,0.0738515188681225,0,0,0.00100054212359012,0,0.00023315122747238,0,0,5.75071954948333e-05,0.00635782984143775,0,4.69666830131288e-05,0,0.00018145091049025,0.00054404462770967,0.179043954957186,0,0.00369605435577815,0,0,0,0.0105430009543013,0.0404711547598235,0,0,0.00167352921414471,0,0,0.0696918208060502,0,0,0.00111341504656996,0.0366286824007668,0,0.00765185457253788,0.012502827484433,0.131321547616549,0,0.0943783205198099,0,0.00065893303833086,0.016604020757009,0,0,0.00036479296256684,0,0.00674753177149548,0.00066330840029001,0,7.40227072270245e-05,8.58770151686919e-05,0.00729667066273313,0.0311688372821621,0,0.100002871212298,0,0,0.00137082822679402,0,0.0636518229073011,0,2.44460821262668e-05,0.00061467456765259,0,0.0374720703544651,0.00330752575547448,0,0.00599037159983552,0,0.251951070441478,0,0,3.07984801578422e-06,0.00012857825432318,0,0,0,0.00436660545851256,0.00391815499655894,0.010382140713439,0,0.00418661696068257,0,0.00102421737610793,0.389619439520326,0,0.00580400391489314,0.00152670236613492,0,0,0,0,0,0,0.00514352091310255,0,0,2.12163542733958e-06,0,0,0.0067292693434483,0,0,0,0,0.0004527381437201,0,0,0,0,0,0.00018935201121835,0.00149966387371632,0,0.00046168477234049,0.00023741484986024,0.00111845029720703,0,7.61971471162629e-06,0.000486405584111,0,0,0,9.63306290730798e-05,0.00017148759489957,0,3.06945154503971e-06,0,0,0.00257115085021684,0,0,0.00065009848586263
"101",0.0286265890518334,0,0,0.00130645264830119,0,0.00344977854270129,3.01697309724872e-05,0.0182833554515329,0,0,5.14617409794226e-06,0.00745847552813898,0,0,0.0391667363254363,0,0.133936907292914,0.00143460876880771,0.00444212507570645,0.00150799778698251,0.00055675295555451,0.0259089252950089,0.00020204558580089,0,0,0.00530835684794224,0.0903096777291978,0,0,0,0.00050502775397476,0,2.65188835252653e-06,0,0,0,6.53912910034679e-05,0,0,0,0,0,0,0,0,0,0.00177677326597813,0,0,0.0286730329343712,0,0,0,0.00208405620041731,0,0,0.0202215256530234,0,0,0.00092118341382123,0,0.00015670680242017,0,0.00064481117121691,0.0003618686027527,0,0.00173703928666843,0,0,0,0,0,0,8.17186877560856e-05,0,0.00994574002115974,0.00367156732868583,0.00157092165283834,0.00067115388943147,0,1.07634440407229,0,0.0118734611931454,0,0,0,0,7.93676254304863e-05,6.95427657121806e-05,0.00480573497358482,0.0175830050989141,0,0.00776566005946093,0,5.16763438246976e-06,0.00056600873619501,0.017883616378775,0,0,0.0006338362573119,0,0.00084420848913613,0,0,0.00063782194851822,5.50628348309451e-06,4.57133288296237e-05,0.043679096491773,0,0,0,0.0232719720834544,0,0.0204959133525455,0,0,0,1.76468679504271,0.00220947510278951,0.0426039534131118,0.00169477121626344,0,0,0,0,0.0023734632917072,0.0105636438242081,0,0.0323371210708342,0.00195207462781277,0.00176768448885837,0,0,0,0,0,0.119928326099354,0.00588369563386865,0,0,0.00078341111966225,0,0.0394496139649546,0,0.00172812569125088,0.00068963985786674,0,0.922013630664629,6.82177794845769e-05,0.26061477149938,0.555355272039841,0,0.0068628779817213,0,0.0143394530337288,0,0,0.00700446012288947,0.00892676241703082,0.0010741829693954,0.0007538418667623,0,0.00400900197805595,0,0.00077724141785332,0.0109830217668252,0,0,0.0216101382071426,0,0,0.00117143811547673,0.0204380520032461,0.00179143842024044,0,0,0.00497478722159389,0.0349615289375157,0,0.00059570796623062,0,0.00450627458013328,0,0.00014726960867709,0,0.00014172860999573,0,0.00023979143223743,0,0,0.0026249435585268,9.92931249603384e-06,6.52272312735203e-05,0.0226093380930548,0.00303175522697806,0,0.00271142631230596,0.00321509670162739,0,0.00237239714847536,0.00308140888865845,0.00139693950406801,0.00870204221515217,0,0.526265384573334,0,0.00537957982079631,0,0,0.00713038311005704
"104",0,0,0,0,0,0.00214238435055394,0.00266436059120138,0,0.279509119911381,0.100356757457287,0,0.00130921913979902,0,0,1.17306189378904e-05,0,0.00071050271809408,2.16433031460635,0.247360335059291,0.0548273983715648,0,0.0107166308386209,0.00840620393796752,0,0,0.0300276502352805,0,0.0102049168014596,0,0,0.0091178744149248,0,0,0,0,0,0.0924700856097554,0.00182396853492466,0.00932438280345672,0,0,0,0,0,0,0,0,0,0,0,0.00048385874930334,0.00679120340309844,0,0,0,0,0,0.103100799457328,0,0,0,0,0,0,0,0.0172329176995552,0.0993828017697426,0,0.00584029722903951,0,0,0.42893174844789,0.00530928535935927,0,0.00080939662028642,0.0930403020500076,0.00126922538192415,0,0,0,0,0,0,0,0.0004534022359767,0.00336079195572704,0,0,0,0,0,2.8580450120217e-05,0,7.21878362064777e-05,0,0,0,0,0,0,0,0,0.00168754591780061,0.0474849941447812,0.00933412154547373,0,0,0,0.00352342467057249,0,0.0180775328415261,0,0.00151499290870024,0,0.0606419565896065,0.00016252472540336,0.0182422206456802,0,0,0.00034919793870079,0,0.00030933458388753,0,0.0072850410786363,0,0,0,0.0249826957843042,0.00012935372872023,3.48562364919383,0.222648692695494,0,0.0278194503398056,0,0,0,0,0.00178129595671623,0.00515923134438876,0.0615374306327954,0,0.00261327143890341,0.0407173434959433,0.00056236857600432,0,0,0.0471039068756716,0,0,0,0,0,0,0,0.0680127938592263,0.0186305284946941,0.00740913171564599,0,0,0,0.0141299346010763,0.00065706471457302,0,8.11847990645664e-05,0,0,0,0.0616313251676669,0.0136282260265645,0,0,0.033888561567049,0,0.00554202808278929,0,0,0.0790540759637344,0,0,0.723330715579516,0,0.56149824714257,0.0199137082821928,0,0,0,0.00029637983698856,0.00025268236156428,0.0424346494332704,0.00350704080880927,0.00045742177557186,5.7979655432708e-05,4.6158091046833e-05,0,0,0,0,7.56435120359015e-05,0,0.369571635270612,0,0,0,0,0,0,0.00771316487866375,0,0.00055565638899182,0
"111",0,0,0.00077790560258205,0,0,0.00377060151448943,0.00708132259218262,0,0.131648673491487,0,0,0.00028175224886646,0.00012116257196558,1.30365216569419e-05,2.35556378175349e-05,0,0.00027285102433249,0.176125686736833,0.283186611878547,0.00361805435254733,0,0,0.0187224242588,0,0,0,0,0,1.05030003516899e-05,0,0.0178539738460382,9.93568257173498e-05,0,0,0,0,0,0,0,0.00048144530035995,0,6.4063623156956e-06,0,0.00010841495259098,2.62114734879033e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.108516506573827,0.00010200653895072,0,0,0,0,0,0,0.00108633419075797,0,0,0.0146891041885989,0,0,0,0,0,2.59851556930409e-05,0,0,0,0,0.00014497182707751,0,0,0,0,0,7.49655210066255e-05,0,0.00106740477150876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143924609140521,0,0,0.0826300162072583,0,0,0,0,0,0,0,0,0,0,0,0,0.00145303448710475,0,0,0,0,8.02025986372671e-06,0,0,0,0,0,0.0443674419058436,0,0,0,0,0,0,0.00714842592378682,0,0,0.0027541119201386,0,0.0119415583576492,0,0,0,0,0,0.00406573947450514,3.04236059588583e-05,0,0,0,3.18941240909167e-07,0,0,0,0,0,0,0.0129803950543775,0,0.00620478951683978,0.00168188655758383,0,0.00043436422195277,0.00193666078650959,0,0,0,0,0.0180896000300242,0,0,0,0,0.011891373830806,0,0,0.0387106679820809,8.04214939351049e-06,0,0.0168999388653611,0,0.00163927094889795,0,0.00219932317017432,0,0,0,0.00079409939490499,0,1.51152969841903e-05,0,0.00724311870704645,0,0,0,0,0.0472734836690964,0,0,0,0,0,0,0,0,0,0
"119",0,0.00057040047458181,0,0,4.82003067690034e-05,0.0941385325311033,0.0272901716408421,0.0125972985158612,0,0,0.00018081971540722,0,0,0,0.00013662939700556,0.00077177894391307,0,0,0,0.995410707818545,0.00010069674362447,0,0,0,0,0,0,0,0.0193111310411601,0,0,0,0.00011616528080199,3.11675183580368e-05,6.58617006611684e-06,0.0138371643385062,0,0.00676070584141782,0,0,0,0,0,0,0,0,8.65052629302428e-05,0,0,0.00018670974285262,0,0,0,0.00744879493548872,0,0,0,0,0,0.00046509925196473,0,0.00049135738761553,0.00015838663485587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79561577971262e-05,0,1.92309650895036e-05,0,0,0,0,0.00067113492966699,0.00497973837481697,0,0,0,0,0,0,0.00042587742405008,0,0,0,0.00916682138843091,0,1.19813667408291e-06,0,0,0,0,0,0,0.00043237139420439,0.00052284692535344,0,0,0,0.0294959789310633,0,0.00031383169393447,0,0,0.0031850862600878,0,2.53156073963719e-05,0,0.00207506515164979,0,0,0,0,0.00097270681950828,0.00025640008893095,0,0,0,0,0,0,0,0,0,0,0.00023983769191414,0.398367435449521,0,0,1.13406226542826,0,0,0,9.17166144334931e-05,0.00080134763267866,0,0,0,3.22365260534253e-06,0,0.00020279036547291,0,0,0,0,0,0,0.00013892436478917,0,0,0.00997336272169757,0.0126319627503209,0.00016973270615667,0,6.82155081914227e-06,0,0,0,0,0,0,0,0,0.00058481918507733,0,0.3399240964999,0,0.0001572520425103,0,6.80968399826293e-07,0,0,0.00010703014421587,0.00028303693092136,0,0.00035883321872188,0.00051712737836765,0,0,0,0.00091966100767071,0,0,0.00020125714338628,0,0,0.00011701006314572,0,0,0,0,0,0.00096989953967024,0,0,0,0,0,0
